1.000000000000000056e-01,3.083646248298479442e-01,-3.750124781725037992e-02,-2.143071489636446392e-01,-1.041124676304859609e+00,-4.924099003001721764e-01,-8.231448770173398488e-01,-9.847153463757442153e-04,1.957159122210582680e+01,3.198091738827427033e+00,1.281497157344185034e+01,5.014449310527486325e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.078120709113828513e-01,-3.800734828638985957e-02,-2.165412184585373268e-01,-1.030374833345917285e+00,-5.137865157125895976e-01,-8.125179601328348378e-01,-9.844915563051498310e-04,1.957253723213889174e+01,3.171869131345343096e+00,1.280762933350843902e+01,4.996514953011877758e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.072782876497126003e-01,-3.852577873905144862e-02,-2.187997145881777072e-01,-1.019616597496948662e+00,-5.351078597286170746e-01,-8.019547069700860842e-01,-9.842684108367736207e-04,1.957427753952656957e+01,3.145586792290272715e+00,1.280082282826574058e+01,4.978779426587184531e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.067619452516442413e-01,-3.905669049974307833e-02,-2.210827684266292725e-01,-1.008862456131591090e+00,-5.563492023701456235e-01,-7.914673601982358253e-01,-9.840458461134338891e-04,1.957678451130936992e+01,3.119216006958187570e+00,1.279452409293468662e+01,4.961214348368955029e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.062617522562489647e-01,-3.960022666143488829e-02,-2.233904844622108532e-01,-9.981227642796303146e-01,-5.774902986261934990e-01,-7.810658098604215116e-01,-9.838238009927493307e-04,1.958003120245027162e+01,3.092729013250803849e+00,1.278870593161254376e+01,4.943792207124615423e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.057764668536229191e-01,-4.015652388783901017e-02,-2.257229421523379298e-01,-9.874060168989933217e-01,-5.985147829603628677e-01,-7.707579265931827628e-01,-9.836022181724504623e-04,1.958399167730357249e+01,3.066099146829308619e+00,1.278334218551154144e+01,4.926486561657423380e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.053049039368121997e-01,-4.072571392823010755e-02,-2.280801979678586111e-01,-9.767191047572405527e-01,-6.194096073695760651e-01,-7.605498676854268725e-01,-9.833810449825415318e-04,1.958864122086353987e+01,3.039300918937934526e+00,1.277840790388857783e+01,4.909272158948980724e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.048459388617053567e-01,-4.130792486610011804e-02,-2.304622876968595857e-01,-9.660675479666445131e-01,-6.401645338169871247e-01,-7.504463511099361828e-01,-9.831602338776881164e-04,1.959395646373246080e+01,3.012310043707533858e+00,1.277387943946582283e+01,4.892124991010254220e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.043985087442471205e-01,-4.190328212921706069e-02,-2.328692288329907989e-01,-9.554557045775549096e-01,-6.607716849527011105e-01,-7.404508962090423640e-01,-9.829397426719161009e-04,1.959991544144002162e+01,2.985103428937055270e+00,1.276973448698137936e+01,4.875022306431780805e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.039616119738578481e-01,-4.251190929085603420e-02,-2.353010229225543093e-01,-9.448869538924081768e-01,-6.812251524995971419e-01,-7.305660319947668846e-01,-9.827195345618996904e-04,1.960649760520404783e+01,2.957659141579583650e+00,1.276595208019747396e+01,4.857942589622241236e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.035343064820301695e-01,-4.313392869157982312e-02,-2.377576577857059836e-01,-9.343638555762280307e-01,-7.015206599324936843e-01,-7.207934753592970534e-01,-9.824995779840616124e-04,1.961368379786112115e+01,2.929956356661054251e+00,1.276251255959064146e+01,4.840865517967618104e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.031157071831437899e-01,-4.376946190905003226e-02,-2.402391095596963788e-01,-9.238882864417102825e-01,-7.216552746032079968e-01,-7.111342821651094326e-01,-9.822798463477869571e-04,1.962145620572276172e+01,2.901975296232381041e+00,1.275939752022898332e+01,4.823771904762244489e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.027049829028751193e-01,-4.441863010068079765e-02,-2.427453445367704354e-01,-9.134615571682992430e-01,-7.416271638495619545e-01,-7.015889744172435494e-01,-9.820603176817729093e-04,1.962979829460360293e+01,2.873697163216926143e+00,1.275658974706361626e+01,4.806643633792997861e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.023013530275046046e-01,-4.508155424098897468e-02,-2.452763207872523665e-01,-9.030845113201501073e-01,-7.614353895635512792e-01,-6.921576466775829495e-01,-9.818409742253647599e-04,1.963869473621986117e+01,2.845104073637344300e+00,1.275407314301460282e+01,4.789463589878687699e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.019040840428162675e-01,-4.575835527254161483e-02,-2.478319895707253029e-01,-8.927576089633424417e-01,-7.810797359603558476e-01,-6.828400546790724945e-01,-9.816218019907884621e-04,1.964813132952665242e+01,2.816178989641259012e+00,1.275183265377178365e+01,4.772215588432214162e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.015124860814552554e-01,-4.644915418662232121e-02,-2.504122965462944883e-01,-8.824809970216725974e-01,-8.005605657336187786e-01,-6.736356888150991651e-01,-9.814027903167507703e-04,1.965809492029170613e+01,2.786905654940324162e+00,1.274985419210012161e+01,4.754884306167993735e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.011259095598511348e-01,-4.715407204721861617e-02,-2.530171827977520937e-01,-8.722545683018817497e-01,-8.198787003036261956e-01,-6.645438348665281270e-01,-9.811839314290912457e-04,1.966857332122834023e+01,2.757268533680595990e+00,1.274812456357828871e+01,4.737455214366733003e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.007437419576674542e-01,-4.787322996970593686e-02,-2.556465856919327151e-01,-8.620780108951636711e-01,-8.390353204004821208e-01,-6.555636240174461671e-01,-9.809652200198847819e-04,1.967955523427431075e+01,2.727252753328617718e+00,1.274663139505409326e+01,4.719914515584922476e+00,1.000000000000000000e+00
1.000000000000000056e-01,3.003654047720797915e-01,-4.860674906367047632e-02,-2.583004395893645500e-01,-8.519508494410235055e-01,-8.580318837379218300e-01,-6.466940739178890230e-01,-9.807466528528355990e-04,1.969103017605426231e+01,2.696844051849066393e+00,1.274536306662396967e+01,4.702249084315446304e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.999903506642811468e-01,-4.935475034765922364e-02,-2.609786764260201841e-01,-8.418724795332935829e-01,-8.768700570045325771e-01,-6.379341222869735484e-01,-9.805282283999298704e-04,1.970298840716038313e+01,2.666028729235528694e+00,1.274430864759751181e+01,4.684446411834488622e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.996180608050554306e-01,-5.011735464224193609e-02,-2.636812261839694416e-01,-8.318421963612917525e-01,-8.955516598199471101e-01,-6.292826543158797081e-01,-9.803099465119165419e-04,1.971542086559378149e+01,2.634793603311682997e+00,1.274345783666058196e+01,4.666494555280972456e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.992480424189596921e-01,-5.089468244659247492e-02,-2.664080172673152780e-01,-8.218592185140254358e-01,-9.140786186714288108e-01,-6.207385249273602579e-01,-9.800918081236161938e-04,1.972831910450128134e+01,2.603125969627022140e+00,1.274280090627735795e+01,4.648382090887033691e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.988798265217574857e-01,-5.168685380281031611e-02,-2.691589767981767967e-01,-8.119227077315605001e-01,-9.324529291637168038e-01,-6.123005767747916606e-01,-9.798738149935507565e-04,1.974167523419746928e+01,2.571013565215096719e+00,1.274232865125361513e+01,4.630098071195040355e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.985129658426032839e-01,-5.249398815138873325e-02,-2.719340308458020883e-01,-8.020317852640150846e-01,-9.506766251859195549e-01,-6.039676547165172549e-01,-9.796559694765613786e-04,1.975548186836377695e+01,2.538444535952082859e+00,1.274203234130601814e+01,4.611631986045932052e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.981470329206027392e-01,-5.331620418055864341e-02,-2.747331046002490229e-01,-7.921855453931681001e-01,-9.687517538286982699e-01,-5.957386173772548643e-01,-9.794382743272781345e-04,1.976973207425247736e+01,2.505407407241623918e+00,1.274190367743410945e+01,4.592973727096083536e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.977816183643982040e-01,-5.415361967168344504e-02,-2.775561225005232502e-01,-7.823830665822673058e-01,-9.866803550782886623e-01,-5.876123463044382600e-01,-9.792207325324741793e-04,1.978441932668467373e+01,2.471891057752220178e+00,1.274193475186466884e+01,4.574113555608314563e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.974163292630824795e-01,-5.500635134242502777e-02,-2.804030083256345285e-01,-7.726234206441935370e-01,-1.004464445476027201e+00,-5.795877531406711247e-01,-9.790033471690953292e-04,1.979953746561026762e+01,2.437884695941872515e+00,1.274211801132607569e+01,4.555042073262153046e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.970507877368261385e-01,-5.587451468903017332e-02,-2.832736852557541374e-01,-7.629056802547509175e-01,-1.022106005067584755e+00,-5.716637851613233234e-01,-9.787861212857229369e-04,1.981508065698954724e+01,2.403377839118119752e+00,1.274244622340848565e+01,4.535750195735269052e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.966846296159711960e-01,-5.675822382878667471e-02,-2.861680759095185378e-01,-7.532289250846587736e-01,-1.039606967079234723e+00,-5.638394294663713335e-01,-9.785690578049319448e-04,1.983104335675635710e+01,2.368360294797838606e+00,1.274291244577090154e+01,4.516229128819380101e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.963175032378866369e-01,-5.765759134345422449e-02,-2.890861023625283521e-01,-7.435922467792738244e-01,-1.056969209852769875e+00,-5.561137160658405909e-01,-9.783521594436093982e-04,1.984742027762904826e+01,2.332822144148809507e+00,1.274350999796585526e+01,4.496470346848088440e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.959490683515328957e-01,-5.857272812428030578e-02,-2.920276861512354216e-01,-7.339947529778673152e-01,-1.074194550649063107e+00,-5.484857200570321112e-01,-9.781354286491756016e-04,1.986420635854551620e+01,2.296753727312983884e+00,1.274423243566495501e+01,4.476465573229630124e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.955789951203784960e-01,-5.950374321905475133e-02,-2.949927482656690136e-01,-7.244355705330532968e-01,-1.091284740995703162e+00,-5.409545630575111064e-01,-9.779188675496310219e-04,1.988139673651090789e+01,2.260145630428954444e+00,1.274507352708246799e+01,4.456206762893481610e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.952069632150285949e-01,-6.045074368153290079e-02,-2.979812091338218671e-01,-7.149138480650513161e-01,-1.108241463308268226e+00,-5.335194140296093401e-01,-9.777024779150239597e-04,1.989898672066033214e+01,2.222988674187959202e+00,1.274602723140876748e+01,4.435686086475611134e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.948326609876267268e-01,-6.141383442345878241e-02,-3.009929885999900745e-01,-7.054287579635847294e-01,-1.125066328560205164e+00,-5.261794896086767759e-01,-9.774862611290878207e-04,1.991697176835288374e+01,2.185273903773510273e+00,1.274708767908008333e+01,4.414895916082397065e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.944557847207703860e-01,-6.239311806934325078e-02,-3.040280058989091594e-01,-6.959794979321378694e-01,-1.141760874813727344e+00,-5.189340540279478997e-01,-9.772702181690996748e-04,1.993534746312746009e+01,2.146992580049397858e+00,1.274824915372524714e+01,4.393828812487694968e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.940760379443201344e-01,-6.338869481409439843e-02,-3.070861796271568966e-01,-6.865652921539722175e-01,-1.158326566455637252e+00,-5.117824187167174799e-01,-9.770543495926185124e-04,1.995410949436454118e+01,2.108136171874147813e+00,1.274950607564379546e+01,4.372477513630977697e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.936931308140841579e-01,-6.440066228354980604e-02,-3.101674277129859991e-01,-6.771853921466526316e-01,-1.174764794007947311e+00,-5.047239416352002905e-01,-9.768386555301200418e-04,1.997325363851115654e+01,2.068696349432344928e+00,1.275085298668258638e+01,4.350834924297001471e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.933067795469133654e-01,-6.542911539792981013e-02,-3.132716673854886724e-01,-6.678390773610908271e-01,-1.191076874405063935e+00,-4.977580263983073516e-01,-9.766231356822465022e-04,1.999277574173871486e+01,2.028664978484152392e+00,1.275228453639013182e+01,4.328894106868824032e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.929167059072558810e-01,-6.647414623820292745e-02,-3.163988151437930330e-01,-6.585256555722320826e-01,-1.207264051647349623e+00,-4.908841212313965752e-01,-9.764077893207332229e-04,2.001267170391481187e+01,1.988034115444471617e+00,1.275379546933886665e+01,4.306648273056505438e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.925226367406852934e-01,-6.753584391534059317e-02,-3.195487867268095306e-01,-6.492444631009466338e-01,-1.223327497756153015e+00,-4.841017177933477078e-01,-9.761926152926360357e-04,2.003293746378097495e+01,1.946796003211992199e+00,1.275538061351582186e+01,4.284090776513232335e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.921243035503447438e-01,-6.861429444242304887e-02,-3.227214970839171748e-01,-6.399948649004525425e-01,-1.239268313967945234e+00,-4.774103498959961223e-01,-9.759776120267059504e-04,2.005356898523806564e+01,1.904943067676562851e+00,1.275703486969145750e+01,4.261215106259258256e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.917214421126352319e-01,-6.970958060955592672e-02,-3.259168603468594050e-01,-6.307762545352366690e-01,-1.255087532115914728e+00,-4.708095921436100673e-01,-9.757627775416276815e-04,2.007456224465026295e+01,1.862467914840293393e+00,1.275875320168494831e+01,4.238014880841693532e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.913137921288272425e-01,-7.082178186154768074e-02,-3.291347898030337893e-01,-6.215880540760413409e-01,-1.270786116156135348e+00,-4.642990585117250935e-01,-9.755481094556760950e-04,2.009591321908666828e+01,1.819363328494426613e+00,1.276053062745190836e+01,4.214483843165271360e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.909010969095923715e-01,-7.195097417830204067e-02,-3.323751978702879084e-01,-6.124297139307312010e-01,-1.286364963802855810e+00,-4.578784008809786421e-01,-9.753336049973707718e-04,2.011761787542734581e+01,1.775622268399562165e+00,1.276236221092759138e+01,4.190615855935399203e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.904831030897363497e-01,-7.309722995787844291e-02,-3.356379960732778778e-01,-6.033007126276651588e-01,-1.301824908243718104e+00,-4.515473075385074142e-01,-9.751192610169034979e-04,2.013967216026731322e+01,1.731237868921975176e+00,1.276424305456491126e+01,4.166404897660457962e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.900595603706744852e-01,-7.426061790217625136e-02,-3.389230950214039417e-01,-5.942005565655853472e-01,-1.317166719910838113e+00,-4.453055016569665292e-01,-9.749050739977525642e-04,2.016207199055838117e+01,1.686203438083338835e+00,1.276616829251241114e+01,4.141845059165389920e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.896302212884211968e-01,-7.544120290520316130e-02,-3.422304043883019897e-01,-5.851287797417721315e-01,-1.332391108288071724e+00,-4.391527397590961335e-01,-9.746910400688395997e-04,2.018481324493433959e+01,1.640512456985153911e+00,1.276813308438244476e+01,4.116930540573131125e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.891948410050764195e-01,-7.663904594389166214e-02,-3.455598328928486396e-01,-5.760849434683171788e-01,-1.347498723738446369e+00,-4.330888101740050788e-01,-9.744771550166200520e-04,2.020789175567014695e+01,1.594158579572845902e+00,1.277013260956455198e+01,4.091655648714524141e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.887531771219782328e-01,-7.785420397143415217e-02,-3.489112882816170491e-01,-5.670686360847875251e-01,-1.362490159338765716e+00,-4.271135314898898971e-01,-9.742634142970870402e-04,2.023130330123045439e+01,1.547135632707654640e+00,1.277216206204321836e+01,4.066014794930975285e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.883049895128622087e-01,-7.908672981311036521e-02,-3.522846773127092934e-01,-5.580794726742048795e-01,-1.377365952710942754e+00,-4.212267510067105314e-01,-9.740498130478171665e-04,2.025504359936697796e+01,1.499437616517384608e+00,1.277421664568300308e+01,4.040002493237442316e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.878500401755188509e-01,-8.033667206458927623e-02,-3.556799057408811526e-01,-5.491170947880926745e-01,-1.392126587841822305e+00,-4.154283431913086688e-01,-9.738363460995409044e-04,2.027910830072805481e+01,1.451058704999528937e+00,1.277629156994747639e+01,4.013613358816189525e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.873880931005794448e-01,-8.160407499269012321e-02,-3.590968783038729906e-01,-5.401811701854228875e-01,-1.406772496884964418e+00,-4.097182081366670392e-01,-9.736230079876851242e-04,2.030349298294717642e+01,1.401993246852694996e+00,1.277838204602147165e+01,3.986842106814479703e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.869189141561832024e-01,-8.288897843859492631e-02,-3.625354987098557968e-01,-5.312713925894554379e-01,-1.421304061939388630e+00,-4.040962700263138196e-01,-9.734097929637044143e-04,2.032819314518036080e+01,1.352235766514205739e+00,1.278048328330898364e+01,3.959683551421662173e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.864422709873895023e-01,-8.419141772350999253e-02,-3.659956696258997444e-01,-5.223874814657686327e-01,-1.435721616801538536e+00,-3.985624756043163464e-01,-9.731966950056667983e-04,2.035320420306512190e+01,1.301780965383586564e+00,1.278259048628152961e+01,3.932132605203256581e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.859579329293011063e-01,-8.551142355677703033e-02,-3.694772926673783875e-01,-5.135291818242060380e-01,-1.450025448687740637e+00,-3.931167926508662980e-01,-9.729837078290015390e-04,2.037852148407622010e+01,1.250623723213352800e+00,1.278469885165407227e+01,3.904184278671580355e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.854656709329521092e-01,-8.684902194644185391e-02,-3.729802683882196268e-01,-5.046962640469609962e-01,-1.464215799925291606e+00,-3.877592084630958058e-01,-9.727708248966165884e-04,2.040414022325581200e+01,1.198759099649891136e+00,1.278680356586765399e+01,3.875833680074130427e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.849652575030972024e-01,-8.820423411229336152e-02,-3.765044962719192312e-01,-4.958885237445822547e-01,-1.478292869611061544e+00,-3.824897283404602444e-01,-9.725580394289216023e-04,2.043005555929759964e+01,1.146182335908526584e+00,1.278889980285973493e+01,3.847076015382471237e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.844564666471129932e-01,-8.957707640138606875e-02,-3.800498747232358143e-01,-4.871057816413675856e-01,-1.492256815237003043e+00,-3.773083740738250036e-01,-9.723453444132358885e-04,2.045626253096647318e+01,1.092888856568197564e+00,1.279098272210490173e+01,3.817906588465851403e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.839390738342854603e-01,-9.096756020606984461e-02,-3.836163010604929369e-01,-4.783478834912338051e-01,-1.506107754282556055e+00,-3.722151824371817685e-01,-9.721327326132259529e-04,2.048275607383693497e+01,1.038874271471967647e+00,1.279304746691009953e+01,3.788320801434886587e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.834128559648210199e-01,-9.237569188454776425e-02,-3.872036715084137826e-01,-4.696147000249509817e-01,-1.519845765774227253e+00,-3.672102036808256864e-01,-9.719201965778545040e-04,2.050953101733496098e+01,9.841343777208078070e-01,1.279508916294993881e+01,3.758314155141913915e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.828775913479699700e-01,-9.380147268399194327e-02,-3.908118811914209068e-01,-4.609061269293699414e-01,-1.533470891812982462e+00,-3.622935000247264337e-01,-9.717077286501190139e-04,2.053658208206952551e+01,9.286651617487401422e-01,1.279710291702881797e+01,3.727882249825531069e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.823330596887009825e-01,-9.524489866624687162e-02,-3.944408241273389404e-01,-4.522220848590681186e-01,-1.546983139070364555e+00,-3.574651441507567529e-01,-9.714953209755868837e-04,2.056390387744115955e+01,8.724628014683206700e-01,1.279908381605774537e+01,3.697020785887816796e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.817790420824092812e-01,-9.670596063615490012e-02,-3.980903932214405194e-01,-4.435625194806755434e-01,-1.560382480254413728e+00,-3.527252176924366989e-01,-9.712829655105479926e-04,2.059149089951609213e+01,8.155236684760726051e-01,1.280102692623472649e+01,3.665725564793519187e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.812153210171806639e-01,-9.818464407254005877e-02,-4.017604802607799286e-01,-4.349274015499812740e-01,-1.573668855546654921e+00,-3.480738097208331272e-01,-9.710706540301924016e-04,2.061933752915556539e+01,7.578443303081416893e-01,1.280292729241851291e+01,3.633992490081275673e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.806416803831699447e-01,-9.968092906188959212e-02,-4.054509759087639442e-01,-4.263167270217925187e-01,-1.586842174011490192e+00,-3.435110152252988658e-01,-9.708583781364944548e-04,2.064743803039082337e+01,6.994215527369890273e-01,1.280477993768630895e+01,3.601817568477585052e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.800579054886848662e-01,-1.011947902347751921e-01,-4.091617696999146903e-01,-4.177305171923699212e-01,-1.599902314979483986e+00,-3.390369335877452817e-01,-9.706461292657725956e-04,2.067578654903514135e+01,6.402523021004391524e-01,1.280657986306680129e+01,3.569196911104858927e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.794637830825958957e-01,-1.027261967050565050e-01,-4.128927500347779334e-01,-4.091688188741835486e-01,-1.612849129405999227e+00,-3.346516670492424850e-01,-9.704338986962933108e-04,2.070437711152501237e+01,5.803337476549156326e-01,1.280832204744053371e+01,3.536126734775474123e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.788591013827194653e-01,-1.042751120119134040e-01,-4.166438041749414012e-01,-4.006317046025690276e-01,-1.625682441206777185e+00,-3.303553191677758294e-01,-9.702216775557359705e-04,2.073320362398332861e+01,5.196632639450406987e-01,1.281000144760025883e+01,3.502603363364187317e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.782436501098454196e-01,-1.058414940647534330e-01,-4.204148182381228782e-01,-3.921192728738229771e-01,-1.638402048571965031e+00,-3.261479932661152104e-01,-9.700094568285094580e-04,2.076225987149795671e+01,4.582384331822182411e-01,1.281161299846446511e+01,3.468623229251787343e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.776172205271031368e-01,-1.074252950910435100e-01,-4.242056771932978809e-01,-3.836316484141307770e-01,-1.651007725260159598e+00,-3.220297908688371513e-01,-9.697972273626563697e-04,2.079153951760977392e+01,3.960570476251290550e-01,1.281315161343775166e+01,3.434182874833227483e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.769796054843781108e-01,-1.090264615871155141e-01,-4.280162648558357708e-01,-3.751689824786231808e-01,-1.663499221874003675e+00,-3.180008101276635135e-01,-9.695849798773836662e-04,2.082103610400461946e+01,3.331171119553917315e-01,1.281461218491220855e+01,3.399278954083881032e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.763305994675112065e-01,-1.106449342719968004e-01,-4.318464638826156055e-01,-3.667314531797984944e-01,-1.675876267118797225e+00,-3.140611442344221627e-01,-9.693727049697171798e-04,2.085074305040420484e+01,2.694168456419401281e-01,1.281598958490433304e+01,3.363908234177890755e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.756699986520272927e-01,-1.122806480443175881e-01,-4.356961557670995244e-01,-3.583192658443907219e-01,-1.688138569045608550e+00,-3.102108798210597151e-01,-9.691603931217625170e-04,2.088065365465130796e+01,2.049546852879059466e-01,1.281727866582239983e+01,3.328067597152894574e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.749976009611551642e-01,-1.139335319423484538e-01,-4.395652208343390210e-01,-3.499326533977062947e-01,-1.700285816280258766e+00,-3.064500953463138444e-01,-9.689480347072764073e-04,2.091076109298509422e+01,1.397292869540345261e-01,1.281847426135953860e+01,3.291754041615669202e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.743132061279138778e-01,-1.156035091072205451e-01,-4.434535382358945066e-01,-3.415718767743268769e-01,-1.712317679239522272e+00,-3.027788594688028412e-01,-9.687356199989127521e-04,2.094105842050258914e+01,7.373952845290795977e-02,1.281957118750805513e+01,3.254964684483523385e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.736166157610528948e-01,-1.172904967493830219e-01,-4.473609859446521786e-01,-3.332372253539719886e-01,-1.724233811335808442e+00,-2.991972294064747517e-01,-9.685231391747463770e-04,2.097153857180277825e+01,6.984511608411722583e-03,1.282056424369080894e+01,3.217696762756460771e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.729076334146431360e-01,-1.189944061183515339e-01,-4.512874407495181539e-01,-3.249290174212101090e-01,-1.736033850171497583e+00,-2.957052492825523737e-01,-9.683105823253251171e-04,2.100219436180992005e+01,-6.053643552491888569e-02,1.282144821400571288e+01,3.179947635315369503e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.721860646611266588e-01,-1.207151424758026170e-01,-4.552327782499813180e-01,-3.166476006475668070e-01,-1.747717418724062943e+00,-2.923029484582974069e-01,-9.680979394603673668e-04,2.103301848677304520e+01,-1.288237564878808028e-01,1.282221786857959422e+01,3.141714784741652000e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.714517171676408824e-01,-1.224526050720673997e-01,-4.591968728505275710e-01,-3.083933525945052878e-01,-1.759284126522945746e+00,-2.889903398531468159e-01,-9.678852005156323443e-04,2.106400352543868948e+01,-1.978776642929369056e-01,1.282286796502790693e+01,3.102995819153928636e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.707044007754401682e-01,-1.242066871260806560e-01,-4.631795977548980314e-01,-3.001666812355622271e-01,-1.770733570819155611e+00,-2.857674182529704177e-01,-9.676723553597391808e-04,2.109514194039419266e+01,-2.676981393558638400e-01,1.282339325001689723e+01,3.063788474057514755e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.699439275822460571e-01,-1.259772758088370803e-01,-4.671808249601810958e-01,-2.919680254958630372e-01,-1.782065337748353517e+00,-2.826341586074651580e-01,-9.674593938008032136e-04,2.112642607957896246e+01,-3.382849274874193402e-01,1.282378846092499991e+01,3.024090614202625371e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.691701120273617964e-01,-1.277642522304097694e-01,-4.712004252507331903e-01,-2.837978558070390345e-01,-1.793279003488184475e+00,-2.795905143178985530e-01,-9.672463055937317996e-04,2.115784817796129147e+01,-4.096375379497372293e-01,1.282404832760036051e+01,2.983900235447275673e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.683827709793921712e-01,-1.295674914305836867e-01,-4.752382681919182228e-01,-2.756566746754900987e-01,-1.804374135410404367e+00,-2.766364155167119199e-01,-9.670330804466562361e-04,2.118940035937842481e+01,-4.817552415819834621e-01,1.282416757421150599e+01,2.943215466621015519e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.675817238264157072e-01,-1.313868623731554997e-01,-4.792942221236674016e-01,-2.675450172617356848e-01,-1.815350293228331413e+00,-2.737717673407111252e-01,-9.668197080279310445e-04,2.122107463853758347e+01,-5.546370689996920067e-01,1.282414092118823490e+01,2.902034571385734285e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.667667925684573671e-01,-1.332222279439522483e-01,-4.833681541538508153e-01,-2.594634519684895224e-01,-1.826207030139956444e+00,-2.709964481998739516e-01,-9.666061779731654558e-04,2.125286292317584014e+01,-6.282818088721556782e-01,1.282396308724993439e+01,2.860355950089828347e+00,1.000000000000000000e+00
1.000000000000000056e-01,2.659378019121159675e-01,-1.350734449526178882e-01,-4.874599301514647154e-01,-2.514125810349185919e-01,-1.836943893966971997e+00,-2.683103080440554788e-01,-9.663924798920766517e-04,2.128475701637667683e+01,-7.026880062820900497e-01,1.282362879151852475e+01,2.818178141612138532e+00,1.000000000000000000e+00
